"V4","V5","V6","V7","V8","V9","V10","V11"
9.188,9.188,9.188,9.188,9.188,9.188,9.188,Inf
8.7326666667,8.7326666667,8.7326666667,8.7326666667,8.7326666667,8.7326666667,8.7326666667,Inf
8.3713333333,8.3713333333,8.3713333333,8.3713333333,8.3713333333,8.3713333333,8.3713333333,Inf
8.0513333333,8.0513333333,8.0513333333,8.0513333333,8.0513333333,8.0513333333,8.0513333333,Inf
7.5306666667,7.5306666667,7.5306666667,7.5306666667,7.5306666667,7.5306666667,7.5306666667,Inf
6.8413333333,6.8413333333,6.8413333333,6.8413333333,6.8413333333,6.8413333333,Inf,6.8413333333
6.2626666667,6.2626666667,6.2626666667,6.2626666667,6.2626666667,6.2626666667,Inf,6.2626666667
5.8433333333,5.8433333333,5.8433333333,5.8433333333,5.8433333333,5.8433333333,Inf,5.8433333333
5.42400000000001,5.42400000000001,5.42400000000001,5.42400000000001,5.42400000000001,5.42400000000001,Inf,5.42400000000001
4.82599999999999,4.82599999999999,4.82599999999999,4.82599999999999,4.82599999999999,4.82599999999999,Inf,4.82599999999999
4.2606666667,4.2606666667,4.2606666667,4.2606666667,4.2606666667,4.2606666667,Inf,4.2606666667
3.5746666667,3.5746666667,3.5746666667,3.5746666667,3.5746666667,3.5746666667,Inf,3.5746666667
3.5746666667,3.5746666667,3.5746666667,3.5746666667,3.5746666667,3.5746666667,Inf,3.5746666667
2.4566666667,2.4566666667,2.4566666667,2.4566666667,2.4566666667,2.4566666667,Inf,2.4566666667
2.0493333333,2.0493333333,2.0493333333,2.0493333333,2.0493333333,2.0493333333,Inf,2.0493333333
1.5733333333,1.5733333333,1.5733333333,1.5733333333,1.5733333333,1.5733333333,Inf,1.5733333333
1.3513333333,1.3513333333,1.3513333333,1.3513333333,1.3513333333,1.3513333333,Inf,1.3513333333
1.1293333333,1.1293333333,1.1293333333,1.1293333333,1.1293333333,1.1293333333,Inf,1.1293333333
1.1293333333,1.1293333333,1.1293333333,1.1293333333,1.1293333333,1.1293333333,Inf,1.1293333333
0.735333333300005,0.735333333300005,0.735333333300005,0.735333333300005,0.735333333300005,0.735333333300005,Inf,0.735333333300005
0.7746666667,0.7746666667,0.7746666667,0.7746666667,0.7746666667,Inf,0.7746666667,0.7746666667
0.870666666700004,0.870666666700004,0.870666666700004,0.870666666700004,0.870666666700004,Inf,0.870666666700004,0.870666666700004
0.870666666700004,0.870666666700004,0.870666666700004,0.870666666700004,0.870666666700004,Inf,0.870666666700004,0.870666666700004
0.744,0.744,0.744,0.744,0.744,Inf,0.744,0.744
1.0653333333,1.0653333333,1.0653333333,1.0653333333,1.0653333333,Inf,1.0653333333,1.0653333333
1.3273333333,1.3273333333,1.3273333333,1.3273333333,1.3273333333,Inf,1.3273333333,1.3273333333
1.6293333333,1.6293333333,1.6293333333,1.6293333333,1.6293333333,Inf,1.6293333333,1.6293333333
1.83866666669999,1.83866666669999,1.83866666669999,1.83866666669999,1.83866666669999,Inf,1.83866666669999,1.83866666669999
1.852,1.852,1.852,1.852,1.852,Inf,1.852,1.852
1.7973333333,1.7973333333,1.7973333333,1.7973333333,1.7973333333,Inf,1.7973333333,1.7973333333
1.7486666667,1.7486666667,1.7486666667,1.7486666667,1.7486666667,Inf,1.7486666667,1.7486666667
1.7133333333,1.7133333333,1.7133333333,1.7133333333,1.7133333333,Inf,1.7133333333,1.7133333333
1.6646666667,1.6646666667,1.6646666667,1.6646666667,1.6646666667,Inf,1.6646666667,1.6646666667
1.43666666670001,1.43666666670001,1.43666666670001,1.43666666670001,1.43666666670001,Inf,1.43666666670001,1.43666666670001
1.19799999999999,1.19799999999999,1.19799999999999,1.19799999999999,1.19799999999999,Inf,1.19799999999999,1.19799999999999
0.971999999999994,0.971999999999994,0.971999999999994,0.971999999999994,Inf,0.971999999999994,0.971999999999994,0.971999999999994
0.574666666699997,0.574666666699997,0.574666666699997,0.574666666699997,Inf,0.574666666699997,0.574666666699997,0.574666666699997
0.156666666700005,0.156666666700005,0.156666666700005,0.156666666700005,Inf,0.156666666700005,0.156666666700005,0.156666666700005
-0.266666666700004,-0.266666666700004,-0.266666666700004,-0.266666666700004,Inf,-0.266666666700004,-0.266666666700004,-0.266666666700004
-0.993333333300001,-0.993333333300001,-0.993333333300001,-0.993333333300001,Inf,-0.993333333300001,-0.993333333300001,-0.993333333300001
-1.74666666669999,-1.74666666669999,-1.74666666669999,-1.74666666669999,Inf,-1.74666666669999,-1.74666666669999,-1.74666666669999
-2.51466666669999,-2.51466666669999,-2.51466666669999,-2.51466666669999,Inf,-2.51466666669999,-2.51466666669999,-2.51466666669999
-3.1566666667,-3.1566666667,-3.1566666667,-3.1566666667,Inf,-3.1566666667,-3.1566666667,-3.1566666667
-3.60066666669999,-3.60066666669999,-3.60066666669999,-3.60066666669999,Inf,-3.60066666669999,-3.60066666669999,-3.60066666669999
-3.8306666667,-3.8306666667,-3.8306666667,-3.8306666667,Inf,-3.8306666667,-3.8306666667,-3.8306666667
-3.8613333333,-3.8613333333,-3.8613333333,-3.8613333333,Inf,-3.8613333333,-3.8613333333,-3.8613333333
-3.9193333333,-3.9193333333,-3.9193333333,-3.9193333333,Inf,-3.9193333333,-3.9193333333,-3.9193333333
-3.9226666667,-3.9226666667,-3.9226666667,-3.9226666667,Inf,-3.9226666667,-3.9226666667,-3.9226666667
-3.732,-3.732,-3.732,-3.732,Inf,-3.732,-3.732,-3.732
-3.462,-3.462,-3.462,-3.462,Inf,-3.462,-3.462,-3.462
-3.27133333330001,-3.27133333330001,-3.27133333330001,Inf,-3.27133333330001,-3.27133333330001,-3.27133333330001,-3.27133333330001
-3.27133333330001,-3.27133333330001,-3.27133333330001,Inf,-3.27133333330001,-3.27133333330001,-3.27133333330001,-3.27133333330001
-2.4686666667,-2.4686666667,-2.4686666667,Inf,-2.4686666667,-2.4686666667,-2.4686666667,-2.4686666667
-2.10066666669999,-2.10066666669999,-2.43066666669999,Inf,-2.10066666669999,-2.10066666669999,-2.10066666669999,-2.10066666669999
-1.6966666667,-1.6966666667,-1.6966666667,Inf,-1.6966666667,-2.82666666669999,-1.6966666667,-1.6966666667
-1.446,-1.446,-1.446,Inf,-1.446,-1.446,-1.446,-1.446
-1.226,-1.226,-1.226,Inf,-1.556,-1.226,-1.556,-1.226
-1.0186666667,-1.0186666667,-1.0186666667,Inf,-1.0186666667,-1.0186666667,-1.0186666667,-1.0186666667
-0.784000000000006,-0.784000000000006,-0.784000000000006,Inf,-0.784000000000006,-1.584,-0.784000000000006,-0.784000000000006
-0.765333333300006,-0.765333333300006,-0.765333333300006,Inf,-0.765333333300006,-0.765333333300006,-0.765333333300006,-0.765333333300006
-1.41,-1.08,-1.41,Inf,-1.08,-1.08,-1.08,-1.08
-1.3233333333,-1.3233333333,-1.3233333333,Inf,-1.3233333333,-1.3233333333,-1.3233333333,-1.3233333333
-1.3233333333,-1.3233333333,-1.3233333333,Inf,-1.3233333333,-1.3233333333,-1.3233333333,-1.3233333333
-1.78400000000001,-1.78400000000001,-1.78400000000001,Inf,-1.78400000000001,-1.78400000000001,-1.78400000000001,-1.78400000000001
-2.0306666667,-2.6906666667,-2.0306666667,Inf,-2.0306666667,-2.0306666667,-2.0306666667,-2.0306666667
-2.23399999999999,-2.23399999999999,Inf,-2.23399999999999,-2.23399999999999,-2.23399999999999,-2.23399999999999,-2.89399999999999
-2.6586666667,-2.6586666667,Inf,-2.6586666667,-2.6586666667,-2.6586666667,-2.6586666667,-2.6586666667
-3.0906666667,-3.0906666667,Inf,-3.0906666667,-3.0906666667,-3.0906666667,-3.0906666667,-3.4206666667
-3.34466666669999,-3.34466666669999,Inf,-3.34466666669999,-3.34466666669999,-3.34466666669999,-3.34466666669999,-3.34466666669999
-3.6993333333,-3.36933333330001,Inf,-3.36933333330001,-3.36933333330001,-3.36933333330001,-3.36933333330001,-3.6993333333
-3.30200000000001,-3.30200000000001,Inf,-3.30200000000001,-3.30200000000001,-3.30200000000001,-3.30200000000001,-3.30200000000001
-3.3213333333,-3.3213333333,Inf,-3.3213333333,-3.3213333333,-3.3213333333,-3.3213333333,-3.3213333333
-3.452,-3.452,Inf,-3.452,-3.452,-3.452,-3.452,-3.452
-3.79666666670001,-3.79666666670001,Inf,-4.1266666667,-3.79666666670001,-3.79666666670001,-3.79666666670001,-3.79666666670001
-4.286,-3.956,Inf,-3.956,-3.956,-3.956,-3.956,-3.956
-4.0173333333,-4.0173333333,Inf,-4.0173333333,-4.3473333333,-4.0173333333,-4.0173333333,-4.0173333333
-4.164,-4.494,Inf,-4.164,-4.164,-4.494,-4.164,-4.164
-4.334,-4.334,Inf,-4.334,-4.334,-4.334,-4.334,-4.334
-4.7,-4.7,Inf,-4.7,-4.7,-4.7,-4.7,-4.7
-4.7,-4.7,Inf,-4.7,-4.7,-5.03,-4.7,-4.7
-4.93000000000001,Inf,-5.26000000000001,-5.26000000000001,-5.73,-4.93000000000001,-4.93000000000001,-5.26000000000001
-5.958,Inf,-5.158,-5.488,-5.158,-5.158,-5.958,-5.158
-5.488,Inf,-5.818,-5.488,-8.008,-5.488,-5.158,-5.158
-5.4033333333,Inf,-5.0733333333,-4.7433333333,-5.0733333333,-5.8733333333,-5.8733333333,-5.0733333333
-4.82533333329999,Inf,-5.81533333329999,-5.15533333329999,-4.82533333329999,-5.81533333329999,-4.82533333329999,-4.82533333329999
-5.0686666667,Inf,-5.3986666667,-6.63866666669999,-5.3986666667,-5.0686666667,-7.44866666669999,-5.3986666667
-5.8226666667,Inf,-5.3526666667,-5.8226666667,-6.9326666667,-5.0226666667,-5.3526666667,-5.0226666667
-6.09999999999999,Inf,-4.97,-6.09999999999999,-4.97,-5.3,-5.95999999999999,-7.78999999999999
-5.02799999999999,Inf,-5.49799999999999,-5.82799999999999,-5.02799999999999,-6.63799999999999,-5.02799999999999,-6.26799999999999
-9.0853333333,Inf,-4.5853333333,-4.5853333333,-4.9153333333,-5.2453333333,-5.71533333329999,-4.5853333333
-4.4346666667,Inf,-4.76466666669999,-5.09466666669999,-5.56466666669999,-4.4346666667,-4.76466666669999,-6.48466666669999
-4.1786666667,Inf,-4.83866666669999,-4.1786666667,-5.30866666669999,-7.0686666667,-4.50866666669999,-4.1786666667
-4.0166666667,Inf,-5.1466666667,-4.0166666667,-4.8166666667,-4.0166666667,-4.8166666667,-5.4866666667
-3.864,Inf,-3.864,-9.054,-4.524,-3.864,-4.524,-4.524
-4.45933333329999,Inf,-5.7393333333,-3.7993333333,-3.7993333333,-3.7993333333,-5.03933333329999,-3.7993333333
Inf,-6.35733333329999,-5.69733333329999,-4.08733333329999,-7.88733333329999,-5.69733333329999,-7.7873333333,-4.08733333329999
Inf,-8.31333333329999,-7.5133333333,-10.8733333333,-14.8633333333,-7.2933333333,-5.86333333329999,-6.19333333329999
Inf,-5.648,-8.208,-8.518,-4.83799999999999,-7.218,-6.41799999999999,-4.178
Inf,-6.75266666670001,-4.6326666667,-4.6326666667,-7.48266666670001,-7.1526666667,-7.1226666667,-8.7726666667
Inf,-7.03,-6.59999999999999,-8,-6.11999999999999,-7.67,-5.67999999999999,-8.09999999999999
Inf,-7.52066666670001,-8.7806666667,-7.1106666667,-6.4206666667,-7.55066666670001,-7.4406666667,-4.7006666667
Inf,-7.63666666670001,-7.66666666670001,-7.27666666670001,-4.1266666667,-8.93666666670001,-8.29666666670001,-5.1166666667
Inf,-7.30266666670001,-5.5626666667,-5.0926666667,-7.0226666667,-6.5426666667,-7.16266666670001,-3.7626666667
Inf,-5.8613333333,-5.5313333333,-6.1413333333,-6.5113333333,-8.1513333333,-6.80133333330001,-5.3413333333
Inf,-8.11199999999999,-6.762,-4.642,-4.892,-2.842,-5.30199999999999,-4.41199999999999
Inf,-6.1333333333,-3.4333333333,-3.7733333333,-4.7133333333,-4.3533333333,-3.4333333333,-3.2433333333
Inf,-4.51066666669999,-6.8606666667,-4.18066666669999,-4.48066666669999,-6.3006666667,-7.88066666669999,-5.2806666667
Inf,-2.07666666669999,-4.01666666669999,-3.21666666669999,-6.0266666667,-3.21666666669999,-2.40666666669999,-4.81666666669999
Inf,-2.39266666669999,-3.2026666667,-4.61266666669999,-9.9926666667,-6.2626666667,-2.5326666667,-5.0226666667
Inf,-6.44266666670001,-0.882666666700004,-4.80266666670001,-8.90266666670001,-4.9926666667,-1.2126666667,-1.2126666667
-4.9433333333,-3.65333333330001,-5.00333333330001,-5.12333333330001,-9.9533333333,-1.8033333333,-4.01333333330001,-4.89333333330001
-1.866,-1.056,-5.166,-1.866,-3.376,-3.666,-10.456,-7.58600000000001
-3.3973333333,-4.2673333333,-1.5673333333,-4.41733333330001,-4.1273333333,-3.35733333330001,-5.8673333333,-5.0373333333
-2.8826666667,-3.7626666667,-7.0926666667,-8.9126666667,-7.0226666667,-1.61266666669999,-1.86266666669999,-2.19266666669999
-1.81666666669999,-3.4166666667,-2.9466666667,-2.9166666667,-6.0266666667,-2.5066666667,-5.17666666669999,0.893333333300006
-0.598666666699998,-3.9986666667,-1.69866666670001,-5.6386666667,-3.1086666667,-6.5786666667,0.211333333300004,0.681333333300003
-3.91666666670001,-2.6766666667,-0.176666666700001,-3.6566666667,-3.02666666670001,-0.316666666700002,-4.3366666667,-1.49666666670001
-4.5893333333,-5.9893333333,-2.9693333333,0.980666666700003,-2.2793333333,-4.9493333333,-3.42933333329999,-2.75933333330001
-6.986,-2.476,-3.90599999999999,-3.926,-5.416,-6.406,-6.816,-3.90599999999999
-6.0853333333,-0.995333333299996,-3.9453333333,-2.7053333333,-1.46533333329999,-4.3153333333,-4.7253333333,-8.3553333333
-4.0266666667,-3.5866666667,-6.8266666667,-2.0166666667,-0.636666666699995,-2.4566666667,1.1633333333,-2.38666666669999
-4.05199999999999,-2.08199999999999,0.478000000000009,-2.952,-3.11199999999999,-2.702,-3.142,-5.852
-0.866666666699999,0.133333333300001,-7.6966666667,-3.8366666667,-3.2366666667,-3.8066666667,-0.0666666667000015,0.4633333333
-1.3366666667,-6.5566666667,-5.2766666667,-8.9266666667,-4.4266666667,-4.9266666667,-5.54666666670001,-2.79666666670001
-8.506,0.494,0.164000000000001,-9.036,-0.415999999999997,-1.556,-0.646000000000001,-4.07600000000001
-5.82,-3.56,-14.05,-1.55,-5.32,-4.46000000000001,-1.41,-14.59
-7.2226666667,-4.8826666667,-5.7726666667,-7.6826666667,-6.7526666667,-9.5226666667,-4.33266666670001,-9.6726666667
-8.412,-2.66200000000001,-2.77200000000001,-9.472,-8.122,-3.47199999999999,-0.731999999999999,-3.872
-4.3113333333,-4.63133333330001,-2.94133333330001,-2.55133333330001,-4.7813333333,-2.41133333330001,-6.0713333333,-6.3213333333
-5.6753333333,-8.48533333329999,-4.20533333329999,-4.20533333329999,-2.92533333329999,-6.83533333329999,-13.5353333333,-9.33533333329999
-3.0806666667,-3.8406666667,-6.4306666667,-7.3206666667,-3.2806666667,-7.28066666669999,-8.56066666669999,-10.1706666667
-8.346,-7.206,-3.476,-0.965999999999994,-5.93599999999999,-4.57599999999999,-6.706,-4.946
-5.9813333333,-2.75133333330001,-8.3513333333,-5.1013333333,-0.2313333333,-6.7613333333,-7.2513333333,-10.2913333333
-3.77733333330001,-6.87733333330001,-5.92733333330001,-3.99733333330001,-4.7373333333,-10.7773333333,-0.857333333300005,-5.28733333330001
-6.90799999999999,-6.248,-7.488,-3.19799999999999,-7.058,-6.288,-4.85799999999999,-8.488
-5.974,-3.114,-7.264,-3.384,-3.854,-5.674,-3.81400000000001,-10.394
-10.5246666667,-1.03466666669999,-2.9346666667,-8.37466666669999,-6.75466666669999,-8.12466666669999,-3.0246666667,-8.55466666669999
-4.384,-7.584,-6.224,-5.31399999999999,-6.404,-4.404,-3.904,-12.154
-3.654,-3.464,-1.86399999999999,-8.104,-3.374,-0.953999999999994,-2.774,-4.014
-13.0813333333,-6.3513333333,-3.2913333333,-10.2313333333,-2.4713333333,-4.2013333333,-8.74133333330001,-10.0613333333
-4.874,-6.154,-16.484,-7.404,-5.804,-7.044,-10.064,-9.184
-7.5606666667,-11.7106666667,-4.6506666667,-5.2006666667,-8.9206666667,-5.1306666667,-9.04066666670001,-16.4706666667
-12.6206666667,-8.54066666670001,-7.64066666670001,-5.2006666667,-9.8306666667,-6.4906666667,-11.0006666667,-8.9806666667
-12.356,-19.536,-4.506,-3.706,-5.796,-11.706,-9.186,-9.496
-5.9893333333,-5.2393333333,-4.8793333333,-8.7993333333,-7.7293333333,-5.1393333333,-4.7193333333,-12.4293333333
-13.202,-13.182,-10.432,-6.812,-14.802,-6.922,-3.902,-9.58199999999999
-5.1753333333,-7.33533333329999,-6.6053333333,-15.0253333333,-1.5853333333,-5.20533333329999,-4.94533333329999,-12.2953333333
-4.2606666667,-8.9606666667,-19.7206666667,-9.7806666667,-6.95066666669999,-13.9806666667,-15.9806666667,-8.6006666667
-8.0153333333,-6.3253333333,-10.4153333333,-3.6753333333,-17.0053333333,-18.2753333333,-5.12533333330001,-7.6353333333
-14.8313333333,-7.5813333333,-11.1513333333,-13.3413333333,-7.1613333333,-4.0013333333,-3.08133333329999,-4.66133333329999
-9.07266666670001,-6.6326666667,-21.1526666667,-8.07266666670001,-2.59266666670001,-4.6026666667,-4.6026666667,-7.32266666670001
-2.40000000000001,-9.43,-4.07000000000001,-7.02,-12.02,-7.85,-2.40000000000001,-8.25
-9.96066666670001,-16.1306666667,-3.04066666670001,-10.4806666667,-14.4406666667,-10.1406666667,-6.38066666670001,-10.9206666667
-8.10599999999999,-12.276,-22.386,-7.486,-13.126,-11.856,-16.086,-14.206
-10.898,-9.66800000000001,-32.928,-9.34800000000001,-11.328,-4.75800000000001,-19.028,-11.398
-2.998,-3.108,-5.108,-6.978,-8.98800000000001,-8.26800000000001,-11.698,-9.508
-4.37533333329999,-13.4453333333,-3.71533333329999,-4.3953333333,-14.0553333333,-8.89533333329999,-3.51533333329999,-10.8653333333
-7.02133333330001,-8.6413333333,-2.2613333333,-5.6413333333,-11.0913333333,-17.4113333333,-6.52133333330001,-10.1313333333
-7.254,-4.11399999999999,-11.694,-2.514,-9.794,-4.45399999999999,-10.764,-8.80399999999999
-7.592,-4.552,-8.29199999999999,-8.872,-5.982,-1.292,-11.442,-8.732
-4.10400000000001,-10.584,-4.28400000000001,-5.874,-5.57400000000001,-8.67400000000001,-8.64400000000001,-8.384
-4.0326666667,-4.5026666667,-4.7226666667,-4.5426666667,-9.7426666667,-5.3526666667,-6.1526666667,-9.8226666667
-2.0326666667,-3.4126666667,-5.7626666667,-12.3926666667,-7.1826666667,-8.2026666667,-5.3626666667,-4.4726666667
-7.1073333333,-3.6273333333,-2.41733333329999,-5.1073333333,-5.0073333333,-6.2773333333,-6.5373333333,-5.6473333333
-15.082,-8.12199999999999,-8.52199999999999,-7.672,-2.72199999999999,-22.182,-3.282,-14.362
-10.128,-1.928,-2.288,-3.278,-3.308,-7.268,-5.848,-31.388
-7.466,-8.18600000000001,-7.43600000000001,-6.706,-8.08600000000001,-1.886,-9.886,-14.916
-8.9866666667,-5.7666666667,-1.6666666667,-6.3866666667,-7.6266666667,-6.07666666670001,-17.0266666667,-8.03666666670001
-8.68133333330001,-0.371333333300001,-5.18133333330001,-7.42133333330001,-2.5313333333,-12.1213333333,-4.01133333330001,-1.44133333330001
-10.938,-1.34800000000001,-3.038,-8.268,2.432,-13.768,-0.0679999999999978,-0.628
-1.2333333333,-5.4033333333,-1.1233333333,-0.863333333300005,-3.3433333333,-5.07333333330001,2.23666666669999,-8.10333333330001
2.0126666667,-5.8973333333,-8.6473333333,-3.56733333329999,-5.34733333329999,-3.17733333329999,-2.02733333329999,2.45266666670001
-4.66199999999999,-0.461999999999989,-6.432,-5.11199999999999,-1.462,-22.832,1.518,-3.45199999999999
-3.95066666669999,-0.000666666699999041,-1.6606666667,-6.1606666667,-2.21066666669999,-2.83066666669999,-1.82066666669999,-3.1906666667
-5.806,1.804,-3.416,-4.096,-4.83600000000001,-11.666,-4.76600000000001,-0.656000000000006
-5.812,0.268000000000001,-5.882,-9.102,-9.072,-5.682,-2.11199999999999,-2.452
-4.142,-6.47200000000001,-4.91200000000001,-5.23200000000001,-3.04200000000001,-3.072,-3.962,-2.19200000000001
-9.43866666670001,-11.5086666667,0.261333333299987,-7.90866666670001,-2.89866666670001,-5.8586666667,-6.8586666667,-4.54866666670001
0.7253333333,-5.16466666670001,-12.1346666667,0.145333333299988,-4.62466666670001,-6.06466666670001,2.6653333333,-4.6846666667
