"V4","V5","V6","V7","V8","V9","V10","V11"
-1.7373333333,-1.7373333333,-1.7373333333,-1.7373333333,-1.7373333333,-1.7373333333,-1.7373333333,-1.7373333333
-1.6753333333,-1.6753333333,-1.6753333333,-1.6753333333,-1.6753333333,-1.6753333333,-1.6753333333,-1.6753333333
-1.718,-1.718,-1.718,-1.718,-1.718,-1.718,-1.718,-1.718
-1.6753333333,-1.6753333333,-1.6753333333,-1.6753333333,-1.6753333333,-1.6753333333,-1.6753333333,-1.6753333333
-1.5726666667,-1.5726666667,-1.5726666667,-1.5726666667,-1.5726666667,-1.5726666667,-1.5726666667,-1.5726666667
-1.5133333333,-1.5133333333,-1.5133333333,-1.5133333333,-1.5133333333,-1.5133333333,-1.5133333333,-1.5133333333
-1.61,-1.61,-1.61,-1.61,-1.61,-1.61,-1.61,-1.61
-1.72199999999999,-1.72199999999999,-1.72199999999999,-1.72199999999999,-1.72199999999999,-1.72199999999999,-1.72199999999999,-1.72199999999999
-1.74066666669999,-1.74066666669999,-1.74066666669999,-1.74066666669999,-1.74066666669999,-1.74066666669999,-1.74066666669999,-1.74066666669999
-1.754,-1.754,-1.754,-1.754,-1.754,-1.754,-1.754,-1.754
-1.74133333330001,-1.74133333330001,-1.74133333330001,-1.74133333330001,-1.74133333330001,-1.74133333330001,-1.74133333330001,-1.74133333330001
-1.7753333333,-1.7753333333,-1.7753333333,-1.7753333333,-1.7753333333,-1.7753333333,-1.7753333333,-1.7753333333
-1.89266666669999,-1.89266666669999,-1.89266666669999,-1.89266666669999,-1.89266666669999,-1.89266666669999,-1.89266666669999,-1.89266666669999
-1.89266666669999,-1.89266666669999,-1.89266666669999,-1.89266666669999,-1.89266666669999,-1.89266666669999,-1.89266666669999,-1.89266666669999
-1.91266666670001,-1.91266666670001,-1.91266666670001,-1.91266666670001,-1.91266666670001,-1.91266666670001,-1.91266666670001,-1.91266666670001
-1.7866666667,-1.7866666667,-1.7866666667,-1.7866666667,-1.7866666667,-1.7866666667,-1.7866666667,-1.7866666667
-1.676,-1.676,-1.676,-1.676,-1.676,-1.676,-1.676,-1.676
-1.4893333333,-1.4893333333,-1.4893333333,-1.4893333333,-1.4893333333,-1.4893333333,-1.4893333333,-1.4893333333
-1.38666666669999,-1.38666666669999,-1.38666666669999,-1.38666666669999,-1.38666666669999,-1.38666666669999,-1.38666666669999,-1.38666666669999
-1.364,-1.364,-1.364,-1.364,-1.364,-1.364,-1.364,-1.364
-1.324,-1.324,-1.324,-1.324,-1.324,-1.324,-1.324,-1.324
-1.14,-1.14,-1.14,-1.14,-1.14,-1.14,-1.14,-1.14
-0.983333333299996,-0.983333333299996,-0.983333333299996,-0.983333333299996,-0.983333333299996,-0.983333333299996,-0.983333333299996,-0.983333333299996
-0.921999999999997,-0.921999999999997,-0.921999999999997,-0.921999999999997,-0.921999999999997,-0.921999999999997,-0.921999999999997,-0.921999999999997
-0.787333333299998,-0.787333333299998,-0.787333333299998,-0.787333333299998,-0.787333333299998,-0.787333333299998,-0.787333333299998,-0.787333333299998
-0.674666666700006,-0.674666666700006,-0.674666666700006,-0.674666666700006,-0.674666666700006,-0.674666666700006,-0.674666666700006,-0.674666666700006
-0.526666666699995,-0.526666666699995,-0.526666666699995,-0.526666666699995,-0.526666666699995,-0.526666666699995,-0.526666666699995,-0.526666666699995
-0.409333333299998,-0.409333333299998,-0.409333333299998,-0.409333333299998,-0.409333333299998,-0.409333333299998,-0.409333333299998,-0.409333333299998
-0.396000000000001,-0.396000000000001,-0.396000000000001,-0.396000000000001,-0.396000000000001,-0.396000000000001,-0.396000000000001,-0.396000000000001
-0.441333333299994,-0.441333333299994,-0.441333333299994,-0.441333333299994,-0.441333333299994,-0.441333333299994,-0.441333333299994,-0.441333333299994
-0.406000000000006,-0.406000000000006,-0.406000000000006,-0.406000000000006,-0.406000000000006,-0.406000000000006,-0.406000000000006,-0.406000000000006
-0.388000000000005,-0.388000000000005,-0.388000000000005,-0.388000000000005,-0.388000000000005,-0.388000000000005,-0.388000000000005,-0.388000000000005
-0.421999999999997,-0.421999999999997,-0.421999999999997,-0.421999999999997,-0.421999999999997,-0.421999999999997,-0.421999999999997,-0.421999999999997
-0.463999999999999,-0.463999999999999,-0.463999999999999,-0.463999999999999,-0.463999999999999,-0.463999999999999,-0.463999999999999,-0.463999999999999
-0.413333333300002,-0.413333333300002,-0.413333333300002,-0.413333333300002,-0.413333333300002,-0.413333333300002,-0.413333333300002,-0.413333333300002
-0.325999999999993,-0.325999999999993,-0.325999999999993,-0.325999999999993,-0.325999999999993,-0.325999999999993,-0.325999999999993,-0.325999999999993
-0.233999999999995,-0.233999999999995,-0.233999999999995,-0.233999999999995,-0.233999999999995,-0.233999999999995,-0.233999999999995,-0.233999999999995
-0.172666666699996,-0.172666666699996,-0.172666666699996,-0.172666666699996,-0.172666666699996,-0.172666666699996,-0.172666666699996,-0.172666666699996
-0.144000000000005,-0.144000000000005,-0.144000000000005,-0.144000000000005,-0.144000000000005,-0.144000000000005,-0.144000000000005,-0.144000000000005
-0.238666666699999,-0.238666666699999,-0.238666666699999,-0.238666666699999,-0.238666666699999,-0.238666666699999,-0.238666666699999,-0.238666666699999
-0.340000000000003,-0.340000000000003,-0.340000000000003,-0.340000000000003,-0.340000000000003,-0.340000000000003,-0.340000000000003,-0.340000000000003
-0.418666666700005,-0.418666666700005,-0.418666666700005,-0.418666666700005,-0.418666666700005,-0.418666666700005,-0.418666666700005,-0.418666666700005
-0.419333333300003,-0.419333333300003,-0.419333333300003,-0.419333333300003,-0.419333333300003,-0.419333333300003,-0.419333333300003,-0.419333333300003
-0.4026666667,-0.4026666667,-0.4026666667,-0.4026666667,-0.4026666667,-0.4026666667,-0.4026666667,-0.4026666667
-0.408000000000001,-0.408000000000001,-0.408000000000001,-0.408000000000001,-0.408000000000001,-0.408000000000001,-0.408000000000001,-0.408000000000001
-0.496666666699994,-0.496666666699994,-0.496666666699994,-0.496666666699994,-0.496666666699994,-0.496666666699994,-0.496666666699994,Inf
-0.580666666699997,-0.580666666699997,-0.580666666699997,-0.580666666699997,-0.580666666699997,-0.580666666699997,-0.580666666699997,Inf
-0.795333333299993,-0.795333333299993,-0.795333333299993,-0.795333333299993,-0.795333333299993,-0.795333333299993,-0.795333333299993,Inf
-0.950666666700002,-0.950666666700002,-0.950666666700002,-0.950666666700002,-0.950666666700002,-0.950666666700002,-0.950666666700002,Inf
-1.1466666667,-1.1466666667,-1.1466666667,-1.1466666667,-1.1466666667,-1.1466666667,-1.1466666667,Inf
-1.36333333330001,-1.36333333330001,-1.36333333330001,-1.36333333330001,-1.36333333330001,-1.36333333330001,-1.36333333330001,Inf
-1.53466666670001,-1.53466666670001,-1.53466666670001,-1.53466666670001,-1.53466666670001,-1.53466666670001,-1.53466666670001,Inf
-1.6486666667,-1.6486666667,-1.6486666667,-1.6486666667,-1.6486666667,-1.6486666667,-1.6486666667,Inf
-1.706,-1.706,-1.706,-1.706,-1.706,-1.706,-1.706,Inf
-1.806,-1.806,-1.806,-1.806,-1.806,-1.806,-1.806,Inf
-1.806,-1.806,-1.806,-1.806,-1.806,-1.806,-1.806,Inf
-2.206,-2.206,-2.206,-2.206,-2.206,-2.206,-2.206,Inf
-2.4013333333,-2.4013333333,-2.4013333333,-2.4013333333,-2.4013333333,-2.4013333333,-2.4013333333,Inf
-2.5726666667,-2.5726666667,-2.5726666667,-2.5726666667,-2.5726666667,-2.5726666667,-2.5726666667,Inf
-2.7913333333,-2.7913333333,-2.7913333333,-2.7913333333,-2.7913333333,-2.7913333333,-2.7913333333,Inf
-3.0006666667,-3.0006666667,-3.0006666667,-3.0006666667,-3.0006666667,-3.0006666667,Inf,-3.0006666667
-3.22799999999999,-3.22799999999999,-3.22799999999999,-3.22799999999999,-3.22799999999999,-3.22799999999999,Inf,-3.22799999999999
-3.32066666670001,-3.32066666670001,-3.32066666670001,-3.32066666670001,-3.32066666670001,-3.32066666670001,Inf,-3.32066666670001
-3.4493333333,-3.4493333333,-3.4493333333,-3.4493333333,-3.4493333333,-3.4493333333,Inf,-3.4493333333
-3.55266666670001,-3.55266666670001,-3.55266666670001,-3.55266666670001,-3.55266666670001,-3.55266666670001,Inf,-3.55266666670001
-3.5773333333,-3.5773333333,-3.5773333333,-3.5773333333,-3.5773333333,-3.5773333333,Inf,-3.5773333333
-3.7266666667,-3.7266666667,-3.7266666667,-3.7266666667,-3.7266666667,-3.7266666667,Inf,-3.7266666667
-3.7266666667,-3.7266666667,-3.7266666667,-3.7266666667,-3.7266666667,-3.7266666667,Inf,-3.7266666667
-4.0973333333,-4.0973333333,-4.0973333333,-4.0973333333,-4.0973333333,-4.0973333333,Inf,-4.0973333333
-4.1846666667,-4.1846666667,-4.1846666667,-4.1846666667,-4.1846666667,-4.1846666667,Inf,-4.1846666667
-4.202,-4.202,-4.202,-4.202,-4.202,-4.202,Inf,-4.202
-4.1606666667,-4.1606666667,-4.1606666667,-4.1606666667,-4.1606666667,-4.1606666667,Inf,-4.1606666667
-4.1113333333,-4.1113333333,-4.1113333333,-4.1113333333,-4.1113333333,-4.1113333333,Inf,-4.1113333333
-4.1113333333,-4.1113333333,-4.1113333333,-4.1113333333,-4.1113333333,-4.1113333333,Inf,-4.1113333333
-4.1113333333,-4.1113333333,-4.1113333333,-4.1113333333,-4.1113333333,-4.1113333333,Inf,-4.1113333333
-4.11199999999999,-4.11199999999999,-4.11199999999999,-4.11199999999999,-4.11199999999999,Inf,-4.11199999999999,-4.11199999999999
-4.0493333333,-4.0493333333,-4.0493333333,-4.0493333333,-4.0493333333,Inf,-4.0493333333,-4.0493333333
-4.0493333333,-4.0493333333,-4.0493333333,-4.0493333333,-4.0493333333,Inf,-4.0493333333,-4.0493333333
-3.7433333333,-3.7433333333,-3.7433333333,-3.7433333333,-3.7433333333,Inf,-3.7433333333,-3.7433333333
-3.804,-3.804,-3.804,-3.804,-3.804,Inf,-3.804,-3.804
-3.91800000000001,-3.91800000000001,-3.91800000000001,-3.91800000000001,-3.91800000000001,Inf,-3.91800000000001,-3.91800000000001
-3.97799999999999,-3.97799999999999,-3.97799999999999,-3.97799999999999,-3.97799999999999,Inf,-3.97799999999999,-3.97799999999999
-3.9873333333,-3.9873333333,-3.9873333333,-3.9873333333,-3.9873333333,Inf,-3.9873333333,-3.9873333333
-3.9433333333,-3.9433333333,-3.9433333333,-3.9433333333,-3.9433333333,Inf,-3.9433333333,-3.9433333333
-3.8946666667,-3.8946666667,-3.8946666667,-3.8946666667,-3.8946666667,Inf,-3.8946666667,-3.8946666667
-3.8433333333,-3.8433333333,-3.8433333333,-3.8433333333,-3.8433333333,Inf,-3.8433333333,-3.8433333333
-3.83133333329999,-3.83133333329999,-3.83133333329999,-3.83133333329999,-3.83133333329999,Inf,-3.83133333329999,-3.83133333329999
-3.8346666667,-3.8346666667,-3.8346666667,-3.8346666667,-3.8346666667,Inf,-3.8346666667,-3.8346666667
-3.9433333333,-3.9433333333,-3.9433333333,-3.9433333333,-3.9433333333,Inf,-3.9433333333,-3.9433333333
-3.99666666669999,-3.99666666669999,-3.99666666669999,-3.99666666669999,-3.99666666669999,Inf,-3.99666666669999,-3.99666666669999
-3.9613333333,-3.9613333333,-3.9613333333,-3.9613333333,Inf,-3.9613333333,-3.9613333333,-3.9613333333
-3.97,-3.97,-3.97,-3.97,Inf,-3.97,-3.97,-3.97
-4.1046666667,-4.1046666667,-4.1046666667,-4.1046666667,Inf,-4.1046666667,-4.1046666667,-4.1046666667
-4.148,-4.148,-4.148,-4.148,Inf,-4.148,-4.148,-4.148
-4.122,-4.122,-4.122,-4.122,Inf,-4.122,-4.122,-4.122
-4.074,-4.074,-4.074,-4.074,Inf,-4.074,-4.074,-4.074
-4.0133333333,-4.0133333333,-4.0133333333,-4.0133333333,Inf,-4.0133333333,-4.0133333333,-4.0133333333
-3.952,-3.952,-3.952,-3.952,Inf,-3.952,-3.952,-3.952
-4.0486666667,-4.0486666667,-4.0486666667,-4.0486666667,Inf,-4.0486666667,-4.0486666667,-4.0486666667
-4.1333333333,-4.1333333333,-4.1333333333,-4.1333333333,Inf,-4.1333333333,-4.1333333333,-4.1333333333
-4.25866666669999,-4.25866666669999,-4.25866666669999,-4.25866666669999,Inf,-4.25866666669999,-4.25866666669999,-4.25866666669999
-4.3486666667,-4.3486666667,-4.3486666667,-4.3486666667,Inf,-4.3486666667,-4.3486666667,-4.3486666667
-4.34466666669999,-4.34466666669999,-4.34466666669999,-4.34466666669999,Inf,-4.34466666669999,-4.34466666669999,-4.34466666669999
-4.224,-4.224,-4.224,-4.224,Inf,-4.224,-4.224,-4.224
-4.20333333329999,-4.20333333329999,-4.20333333329999,-4.20333333329999,Inf,-4.20333333329999,-4.20333333329999,-4.20333333329999
-4.3033333333,-4.3033333333,-4.3033333333,Inf,-4.3033333333,-4.3033333333,-4.3033333333,-4.3033333333
-4.3033333333,-4.3033333333,-4.3033333333,Inf,-4.3033333333,-4.3033333333,-4.3033333333,-4.3033333333
-4.5713333333,-4.5713333333,-4.5713333333,Inf,-4.5713333333,-4.5713333333,-4.5713333333,-4.5713333333
-4.63800000000001,-4.63800000000001,-4.63800000000001,Inf,-4.63800000000001,-4.63800000000001,-4.63800000000001,-4.63800000000001
-4.69799999999999,-4.69799999999999,-4.69799999999999,Inf,-4.69799999999999,-4.69799999999999,-4.69799999999999,-4.69799999999999
-4.7426666667,-4.7426666667,-4.7426666667,Inf,-4.7426666667,-4.7426666667,-4.7426666667,-4.7426666667
-4.7506666667,-4.7506666667,-4.7506666667,Inf,-4.7506666667,-4.7506666667,-4.7506666667,-4.7506666667
-4.8453333333,-4.8453333333,-4.8453333333,Inf,-4.8453333333,-4.8453333333,-4.8453333333,-4.8453333333
-4.8346666667,-4.8346666667,-4.8346666667,Inf,-4.8346666667,-4.8346666667,-4.8346666667,-4.8346666667
-4.7826666667,-4.7826666667,-4.7826666667,Inf,-4.7826666667,-4.7826666667,-4.7826666667,-4.7826666667
-4.69133333329999,-4.69133333329999,-4.69133333329999,Inf,-4.69133333329999,-4.69133333329999,-4.69133333329999,-4.69133333329999
-4.6026666667,-4.6026666667,-4.6026666667,Inf,-4.6026666667,-4.6026666667,-4.6026666667,-4.6026666667
-4.6026666667,-4.6026666667,-4.6026666667,Inf,-4.6026666667,-4.6026666667,-4.6026666667,-4.6026666667
-4.6633333333,-4.6633333333,-4.6633333333,Inf,-4.6633333333,-4.6633333333,-4.6633333333,-4.6633333333
-4.702,-4.702,-4.702,Inf,-4.702,-4.702,-4.702,-4.702
-4.6393333333,-4.6393333333,Inf,-4.6393333333,-4.6393333333,-4.6393333333,-4.6393333333,-4.6393333333
-4.5233333333,-4.5233333333,Inf,-4.5233333333,-4.5233333333,-4.5233333333,-4.5233333333,-4.5233333333
-4.52133333330001,-4.52133333330001,Inf,-4.52133333330001,-4.52133333330001,-4.52133333330001,-4.52133333330001,-4.52133333330001
-4.53466666670001,-4.53466666670001,Inf,-4.53466666670001,-4.53466666670001,-4.53466666670001,-4.53466666670001,-4.53466666670001
-4.5126666667,-4.5126666667,Inf,-4.5126666667,-4.5126666667,-4.5126666667,-4.5126666667,-4.5126666667
-4.514,-4.514,Inf,-4.514,-4.514,-4.514,-4.514,-4.514
-4.5313333333,-4.5313333333,Inf,-4.5313333333,-4.5313333333,-4.5313333333,-4.5313333333,-4.5313333333
-4.5046666667,-4.5046666667,Inf,-4.5046666667,-4.5046666667,-4.5046666667,-4.5046666667,-4.5046666667
-4.5433333333,-4.5433333333,Inf,-4.5433333333,-4.5433333333,-4.5433333333,-4.5433333333,-4.5433333333
-4.7,-4.7,Inf,-4.7,-4.7,-4.7,-4.7,-4.7
-4.9013333333,-4.9013333333,Inf,-4.9013333333,-4.9013333333,-4.9013333333,-4.9013333333,-4.9013333333
-5.0206666667,-5.0206666667,Inf,-5.0206666667,-5.0206666667,-5.0206666667,-5.0206666667,-5.0206666667
-5.056,-5.056,Inf,-5.056,-5.056,-5.056,-5.056,-5.056
-5.10666666669999,-5.10666666669999,Inf,-5.10666666669999,-5.10666666669999,-5.10666666669999,-5.10666666669999,-5.10666666669999
-5.10666666669999,-5.10666666669999,Inf,-5.10666666669999,-5.10666666669999,-5.10666666669999,-5.10666666669999,-5.10666666669999
-5.2753333333,Inf,-5.2753333333,-5.2753333333,-5.2753333333,-5.2753333333,-5.2753333333,-5.2753333333
-5.7513333333,Inf,-5.7513333333,-5.7513333333,-5.7513333333,-5.7513333333,-5.7513333333,-5.7513333333
-5.7513333333,Inf,-5.7513333333,-5.7513333333,-5.7513333333,-5.7513333333,-5.7513333333,-5.7513333333
-5.8093333333,Inf,-5.8093333333,-5.8093333333,-5.8093333333,-5.8093333333,-5.8093333333,-5.8093333333
-5.8426666667,Inf,-5.8426666667,-5.8426666667,-5.8426666667,-5.8426666667,-5.8426666667,-5.8426666667
-5.89266666669999,Inf,-5.89266666669999,-5.89266666669999,-5.89266666669999,-5.89266666669999,-5.89266666669999,-5.89266666669999
-5.99733333330001,Inf,-5.99733333330001,-5.99733333330001,-5.99733333330001,-5.99733333330001,-5.99733333330001,-5.99733333330001
-5.992,Inf,-5.992,-5.992,-5.992,-5.992,-5.992,-5.992
-5.932,Inf,-5.932,-5.932,-5.932,-5.932,-5.932,-5.932
-5.82599999999999,Inf,-5.82599999999999,-5.82599999999999,-5.82599999999999,-5.82599999999999,-5.82599999999999,-5.82599999999999
-5.75,Inf,-5.75,-5.75,-5.75,-6.43000000000001,-5.75,-5.75
-5.7373333333,Inf,-5.7373333333,-5.7373333333,-5.7373333333,-5.7373333333,-5.7373333333,-5.7373333333
-5.7733333333,Inf,-5.7733333333,-5.7733333333,-5.7733333333,-5.7733333333,-5.7733333333,-5.7733333333
-5.7253333333,Inf,-5.7253333333,-5.7253333333,-5.7253333333,-5.7253333333,-5.7253333333,-6.04533333329999
-5.57533333329999,Inf,-5.57533333329999,-5.57533333329999,-5.57533333329999,-5.57533333329999,-5.57533333329999,-5.6353333333
Inf,-5.30266666670001,-5.30266666670001,-5.91266666670001,-5.30266666670001,-5.36266666670001,-5.66266666670001,-5.30266666670001
Inf,-5.1206666667,-5.1206666667,-5.38066666670001,-5.2806666667,-5.1206666667,-5.18066666670001,-5.1206666667
Inf,-5.1573333333,-5.1573333333,-5.1573333333,-5.1573333333,-5.1573333333,-5.2173333333,-5.1573333333
Inf,-5.16133333330001,-5.3213333333,-5.6813333333,-5.16133333330001,-5.16133333330001,-5.16133333330001,-5.16133333330001
Inf,-5.08133333329999,-5.08133333329999,-5.08133333329999,-5.08133333329999,-5.80133333329999,-5.08133333329999,-5.08133333329999
